,Date,Time,Open,High,Low,Close
4102,03/28/2021,17:00,0.16481080115237448,0.16496343924774728,0.16339354690843574,0.1643442625632923
4103,03/29/2021,17:00,0.164335778028478,0.16499735566075074,0.16216986858310178,0.16267991653866587
4104,03/30/2021,17:00,0.16268841513427307,0.16277339711814362,0.15737974648974512,0.15761040236501755
4105,03/31/2021,17:00,0.15761040236501755,0.1621018425290968,0.15734557072377758,0.1590785180635551
4106,04/01/2021,17:00,0.1590785180635551,0.16415758616628337,0.15807155457049482,0.16376715014614754
4107,04/02/2021,17:00,0.1637501712085193,0.1643781999826942,0.1611830375913899,0.16214435935513702
4108,04/03/2021,17:00,0.1637501712085193,0.1643781999826942,0.1611830375913899,0.16214435935513702
4109,04/04/2021,17:00,0.16164254558555383,0.1631217477663272,0.16154045094373218,0.16296033206532645
4110,04/05/2021,17:00,0.16297732441876775,0.16733481448563123,0.1602378297669079,0.16572628044425908
4111,04/06/2021,17:00,0.16573475318955577,0.17207759950342977,0.1650990979983688,0.17115106518064815
4112,04/07/2021,17:00,0.17115106518064815,0.175187838893058,0.1706537519262726,0.1714965101551208
4113,04/08/2021,17:00,0.17150493415171758,0.17625318139234783,0.1707211987276337,0.17451617389429577
4114,04/09/2021,17:00,0.17451617389429577,0.17481847897280423,0.17116791892386501,0.17376001113204714
4115,04/10/2021,17:00,0.17451617389429577,0.17481847897280423,0.17116791892386501,0.17376001113204714
4116,04/11/2021,17:00,0.17313784867713686,0.1742725838802819,0.17271724940109678,0.17331444763398013
4117,04/12/2021,17:00,0.17333126495582196,0.17554867250652587,0.17151335807735127,0.17313784867713686
4118,04/13/2021,17:00,0.17312943842503944,0.1792334601947214,0.1720691803296032,0.17882378003214253
4119,04/14/2021,17:00,0.17881541746466695,0.18146285488164163,0.17822149635506296,0.18020264682228743
4120,04/15/2021,17:00,0.18020264682228743,0.18175472951105223,0.17817128967086923,0.17874015121025663
4121,04/16/2021,17:00,0.17874015121025663,0.18187145551356934,0.17869833417649994,0.18069523504937063
4122,04/17/2021,17:00,0.17874015121025663,0.18187145551356934,0.17869833417649994,0.18069523504937063
4123,04/18/2021,17:00,0.18000220250337753,0.18041140027269634,0.17750999979673254,0.17864815142764573
4124,04/19/2021,17:00,0.17865651539400598,0.18827877726808134,0.1785812371782313,0.1878562122924295
4125,04/20/2021,17:00,0.1878562122924295,0.18894126476715736,0.184186483403467,0.1848516866475798
4126,04/21/2021,17:00,0.1848516866475798,0.1862056705152543,0.1821965489808036,0.18533368245191328
4127,04/22/2021,17:00,0.18533368245191328,0.18808823085495513,0.18178808118781092,0.18410330187637258
4128,04/23/2021,17:00,0.18411162034045148,0.19061209511168886,0.18405338963871345,0.19010783159438807
4129,04/24/2021,17:00,0.18411162034045148,0.19061209511168886,0.18405338963871345,0.19010783159438807
4130,04/25/2021,17:00,0.1899010927337753,0.1919995733452258,0.18966949445649295,0.19145472217517648
4131,04/26/2021,17:00,0.19145472217517648,0.191892277650569,0.1873754310966336,0.18805508864171525
4132,04/27/2021,17:00,0.18806337429800127,0.19001687176136084,0.1870354290201748,0.18865148048882424
4133,04/28/2021,17:00,0.1886597612051063,0.19472761575167977,0.18697736833014866,0.19275032103440085
4134,04/29/2021,17:00,0.19275856787895204,0.19364882701962988,0.1907938982689536,0.19205734318195955
4135,04/30/2021,17:00,0.19206559574334842,0.192255385860804,0.18369561234709855,0.18372889935601405
4136,05/01/2021,17:00,0.19206559574334842,0.192255385860804,0.18369561234709855,0.18372889935601405
4137,05/02/2021,17:00,0.18489324716177238,0.1852672140825242,0.1838453951622968,0.18417816556211308
4138,05/03/2021,17:00,0.184186483403467,0.1886349188505467,0.1834043037451924,0.1855995117578367
4139,05/04/2021,17:00,0.1855995117578367,0.18588187798871184,0.1822298859256422,0.18432787612197757
4140,05/05/2021,17:00,0.18431955945662762,0.18443598647780748,0.18114586594023288,0.18222155179362132
4141,05/06/2021,17:00,0.18220488332120297,0.18827049339636528,0.18216321092457585,0.18795565541104756
4142,05/07/2021,17:00,0.18794736886218788,0.1964956283498365,0.18670360823353546,0.19569013119949835
4143,05/08/2021,17:00,0.18794736886218788,0.1964956283498365,0.18670360823353546,0.19569013119949835
4144,05/09/2021,17:00,0.19557500719437151,0.19695562129377014,0.1948181481232371,0.19513906050456897
4145,05/10/2021,17:00,0.19514728767314787,0.19706237511545302,0.19275856787895204,0.19389598063509766
4146,05/11/2021,17:00,0.19389598063509766,0.19733331441439259,0.19188402365873208,0.19200782638337557
4147,05/12/2021,17:00,0.1919995733452258,0.1949086722994261,0.18776504741239317,0.18866804185281869
4148,05/13/2021,17:00,0.18866804185281869,0.19111610447544972,0.18659574276656013,0.18941301949655737
4149,05/14/2021,17:00,0.1894212939091776,0.1945547584614047,0.18931372120440648,0.19408542371419657
4150,05/15/2021,17:00,0.1894212939091776,0.1945547584614047,0.18931372120440648,0.19408542371419657
4151,05/16/2021,17:00,0.19433246946009006,0.19483460767389166,0.19300594159593162,0.19322028266285166
4152,05/17/2021,17:00,0.1932285256326289,0.19631485892895667,0.19275856787895204,0.19618336973142664
4153,05/18/2021,17:00,0.19617515108249023,0.201625693851446,0.19580524195261426,0.20125779581228068
4154,05/19/2021,17:00,0.20125779581228068,0.20254076397535056,0.19555033604029481,0.19739077695088686
4155,05/20/2021,17:00,0.1973989856151319,0.20205065197494995,0.1969638335308247,0.20147855087725747
4156,05/21/2021,17:00,0.20147037563271555,0.2020915038175779,0.19562434767660247,0.19702952899950343
4157,05/22/2021,17:00,0.20147037563271555,0.2020915038175779,0.19562434767660247,0.19702952899950343
4158,05/23/2021,17:00,0.19702952899950343,0.19779292227849452,0.19656957005915598,0.1973168959403251
4159,05/24/2021,17:00,0.1973168959403251,0.20131503328648837,0.19679136238851497,0.20102881314853904
4160,05/25/2021,17:00,0.20099609705876315,0.20427872414599674,0.20050522722758343,0.20358553409854477
4161,05/26/2021,17:00,0.20357737606104234,0.2039933511411616,0.19680778949323824,0.19830972875417985
4162,05/27/2021,17:00,0.19832613093567028,0.2000714250263961,0.1971855384424966,0.19779292227849452
4163,05/28/2021,17:00,0.19777651134881505,0.19924422398986252,0.19330270930318846,0.1980718668851864
4164,05/29/2021,17:00,0.19777651134881505,0.19924422398986252,0.19330270930318846,0.1980718668851864
4165,05/30/2021,17:00,0.19876888817255484,0.19919506179558005,0.19757955918293552,0.19875249325170102
4166,05/31/2021,17:00,0.20151125118709584,0.20183002318199764,0.20079159724414522,0.20131503328648837
4167,06/01/2021,17:00,0.20130685670503537,0.20328364237746815,0.19975209185683918,0.20072614847005932
4168,06/02/2021,17:00,0.20072614847005932,0.20073432980108,0.19589567682107248,0.19936711890257752
4169,06/03/2021,17:00,0.1993753113597821,0.1995227641137295,0.1918014799930861,0.1918427526775911
4170,06/04/2021,17:00,0.1918592612744434,0.19766983374075414,0.19094262172622192,0.1959285602001715
4171,06/05/2021,17:00,0.1918592612744434,0.19766983374075414,0.19094262172622192,0.1959285602001715
4172,06/06/2021,17:00,0.19557500719437151,0.1966024312861972,0.1955338882660894,0.19617515108249023
4173,06/07/2021,17:00,0.19615871358197626,0.19899019329995032,0.19431600164232263,0.19719374879164178
4174,06/08/2021,17:00,0.1971691175419741,0.19827692358408205,0.19591211864578664,0.19724300947095647
4175,06/09/2021,17:00,0.19724300947095647,0.20031699655443022,0.19608474148586105,0.19633951122881202
4176,06/10/2021,17:00,0.1963559457577578,0.19839993742329398,0.19419248436415695,0.19780112764234095
4177,06/11/2021,17:00,0.19779292227849452,0.19826872212340182,0.19000033272095548,0.19121522396407442
4178,06/12/2021,17:00,0.19779292227849452,0.19826872212340182,0.19000033272095548,0.19121522396407442
4179,06/13/2021,17:00,0.19099219129712477,0.19161985994173317,0.19016571081700362,0.1905873012109872
4180,06/14/2021,17:00,0.19057077160232536,0.19313784922780375,0.1901409058460862,0.19252763051968408
4181,06/15/2021,17:00,0.19253587920092624,0.19452182987527303,0.19072779185412825,0.19249463511429124
4182,06/16/2021,17:00,0.19247813700332464,0.1934840240000656,0.1809956782052822,0.18177974337290198
4183,06/17/2021,17:00,0.18179641893320128,0.18283809003435506,0.17324717551824667,0.17577517592392075
4184,06/18/2021,17:00,0.17576678782328042,0.17599324184779097,0.16950645974711084,0.1705188446748033
4185,06/19/2021,17:00,0.17576678782328042,0.17599324184779097,0.16950645974711084,0.1705188446748033
4186,06/20/2021,17:00,0.17009714217123156,0.17196814471446303,0.16954022242922154,0.17024897555968538
4187,06/21/2021,17:00,0.17025741007202308,0.17574162309918914,0.16983559728315425,0.17493601738281278
4188,06/22/2021,17:00,0.17492762224024216,0.1783637349396105,0.17233855874055273,0.17582550305025244
4189,06/23/2021,17:00,0.17585066566364294,0.17981842657583616,0.17490243638965172,0.17574162309918914
4190,06/24/2021,17:00,0.17576678782328042,0.17866487929041067,0.1754312060892004,0.1773090149704103
4191,06/25/2021,17:00,0.17730063972595794,0.18024440099875508,0.17614418271280086,0.17686503032666093
4192,06/26/2021,17:00,0.17730063972595794,0.18024440099875508,0.17614418271280086,0.17686503032666093
4193,06/27/2021,17:00,0.17643761363497995,0.17746813128896202,0.17563256864315796,0.17603517215124664
4194,06/28/2021,17:00,0.17601840024084187,0.17767745630029713,0.1741381639859352,0.17489404096515795
4195,06/29/2021,17:00,0.17491922702719254,0.17588421482994915,0.17206076108489374,0.1741381639859352
4196,06/30/2021,17:00,0.17414656575870918,0.17461695240840197,0.16932074461670318,0.16977652929165973
4197,07/01/2021,17:00,0.16978496778977575,0.17262469381509069,0.16867046991607573,0.16912655100506258
4198,07/02/2021,17:00,0.16915188274531223,0.1717744645808078,0.16610748293092706,0.17077178084349434
4199,07/03/2021,17:00,0.16915188274531223,0.1717744645808078,0.16610748293092706,0.17077178084349434
4200,07/04/2021,17:00,0.1705694370269368,0.17130273864482384,0.16989466178582704,0.16999590710331772
4201,07/05/2021,17:00,0.16999590710331772,0.17230489040730035,0.16985247321133062,0.17172393315867424
4202,07/06/2021,17:00,0.17172393315867424,0.17354145761919043,0.16609054368353732,0.16761392792168026
4203,07/07/2021,17:00,0.16762238468857382,0.16859443617395406,0.16394541158824535,0.16484472274262194
4204,07/08/2021,17:00,0.16483624245293513,0.1712437572534357,0.1647853592045376,0.1688394130924403
4205,07/09/2021,17:00,0.16884785950208284,0.1723553924821046,0.16762238468857382,0.17151335807735127
4206,07/10/2021,17:00,0.16884785950208284,0.1723553924821046,0.16762238468857382,0.17151335807735127
4207,07/11/2021,17:00,0.171858677943834,0.17228805581558096,0.17100779689368129,0.17136171655761262
4208,07/12/2021,17:00,0.1713448660803225,0.17224596809635026,0.16856064154391753,0.17139541666040115
4209,07/13/2021,17:00,0.17141226628591855,0.17147123773953984,0.16311325285265685,0.16409818182211125
4210,07/14/2021,17:00,0.1640896951991506,0.16878873313635212,0.16346997710859262,0.168222632414453
4211,07/15/2021,17:00,0.16820572895854094,0.16979340621668432,0.16519235271521743,0.1664970064469832
4212,07/16/2021,17:00,0.1664970064469832,0.1673855681779732,0.16484472274262194,0.1659126642599058
4213,07/17/2021,17:00,0.1664970064469832,0.1673855681779732,0.16484472274262194,0.1659126642599058
4214,07/18/2021,17:00,0.1659719609168624,0.16668324668049123,0.16532798041738359,0.16589572171208514
4215,07/19/2021,17:00,0.1659126642599058,0.16758010013891902,0.1624249250794981,0.1649380011830739
4216,07/20/2021,17:00,0.1649380011830739,0.1657178076271744,0.16173612318484631,0.1633765616261825
4217,07/21/2021,17:00,0.1633765616261825,0.1659041930218768,0.1614213273528659,0.16515844291528214
4218,07/22/2021,17:00,0.16515844291528214,0.16808739676613013,0.16188072588916885,0.16293484299376454
4219,07/23/2021,17:00,0.16292634649219895,0.1643697157358195,0.16164254558555383,0.1628243828421519
4220,07/24/2021,17:00,0.16292634649219895,0.1643697157358195,0.16164254558555383,0.1628243828421519
4221,07/25/2021,17:00,0.16280738788965227,0.16369923266585987,0.16239092130507582,0.16369074265647848
4222,07/26/2021,17:00,0.1637077226031618,0.16697100428901065,0.16270541210881193,0.1659550193736569
4223,07/27/2021,17:00,0.1659804315808355,0.1689745470864468,0.16295183578032696,0.16733481448563123
4224,07/28/2021,17:00,0.16730943667345108,0.17040078589826102,0.16314723207436607,0.17009714217123156
4225,07/29/2021,17:00,0.17009714217123156,0.17346579334992393,0.16975965208179955,0.1721112754899289
4226,07/30/2021,17:00,0.17211969430935797,0.174667337857095,0.16986934885471486,0.17115106518064815
4227,07/31/2021,17:00,0.17211969430935797,0.174667337857095,0.16986934885471486,0.17115106518064815
4228,08/01/2021,17:00,0.17093194066648068,0.17165655395692397,0.17047668242603126,0.1715302057157339
4229,08/02/2021,17:00,0.17153862942848538,0.17368436339829116,0.17093194066648068,0.1717997293343725
4230,08/03/2021,17:00,0.1717997293343725,0.1733817152244803,0.17003808962710426,0.17169866649004106
4231,08/04/2021,17:00,0.17171551100673027,0.17391969311311528,0.16818037323892315,0.16838320099659707
4232,08/05/2021,17:00,0.16839165126045666,0.17035018501273477,0.1670810073776698,0.16747015194132442
4233,08/06/2021,17:00,0.1674532357609976,0.16803667868258643,0.1616340380968368,0.1620848352925171
4234,08/07/2021,17:00,0.1674532357609976,0.16803667868258643,0.1616340380968368,0.1620848352925171
4235,08/08/2021,17:00,0.16194876698601748,0.16220387987485377,0.16060409737633655,0.16204231593557356
4236,08/09/2021,17:00,0.16203381184723298,0.16287536596674868,0.15973505812115893,0.1603145015308647
4237,08/10/2021,17:00,0.16033153890233937,0.16064667792810167,0.1578153851557219,0.15857516306395414
4238,08/11/2021,17:00,0.1585836966157465,0.1616170229022677,0.15750789521078276,0.16079143824359132
4239,08/12/2021,17:00,0.16079143824359132,0.16110643239326405,0.1590188112241189,0.16037413106112947
4240,08/13/2021,17:00,0.16038264927520063,0.16589572171208514,0.15958161982436392,0.16494648060986475
4241,08/14/2021,17:00,0.16038264927520063,0.16589572171208514,0.15958161982436392,0.16494648060986475
4242,08/15/2021,17:00,0.16495495996475554,0.16557375875198937,0.16464965788293762,0.16466662155523393
4243,08/16/2021,17:00,0.16465813975505653,0.16501431343589115,0.16267991653866587,0.1628243828421519
4244,08/17/2021,17:00,0.1628243828421519,0.1642085013670277,0.15714903740006542,0.15840447673380792
4245,08/18/2021,17:00,0.15843008154068502,0.16064667792810167,0.15405924707598315,0.15488184103517283
4246,08/19/2021,17:00,0.15489040616225802,0.1573541147747684,0.15431638038387707,0.1557465486081556
4247,08/20/2021,17:00,0.15576366398289707,0.15737974648974512,0.15390493534884295,0.15658485766821637
4248,08/21/2021,17:00,0.15576366398289707,0.15737974648974512,0.15390493534884295,0.15658485766821637
4249,08/22/2021,17:00,0.1564480388759417,0.1590188112241189,0.15636251762385844,0.1587116911548208
4250,08/23/2021,17:00,0.1587116911548208,0.16127665819820497,0.1575420654297318,0.16021227120585352
4251,08/24/2021,17:00,0.16022079079878748,0.1625439291852802,0.1593258369996386,0.16025486844470704
4252,08/25/2021,17:00,0.16024634914209704,0.16335108316185312,0.15922350554797773,0.16235691637435756
4253,08/26/2021,17:00,0.16234841496099747,0.16372470226153157,0.16058706464794842,0.16207633156575896
4254,08/27/2021,17:00,0.1620848352925171,0.16570086177763627,0.15997369313004708,0.16475143560049063
4255,08/28/2021,17:00,0.1620848352925171,0.16570086177763627,0.15997369313004708,0.16475143560049063
4256,08/29/2021,17:00,0.16498039759803948,0.1663361346910598,0.16464965788293762,0.1658364205340922
4257,08/30/2021,17:00,0.1658364205340922,0.1671909983669804,0.1640472610039723,0.16714869557202833
4258,08/31/2021,17:00,0.1671571562741821,0.16932074461670318,0.16520930718399204,0.1658787788772097
4259,09/01/2021,17:00,0.1658787788772097,0.1703417512828755,0.16496343924774728,0.16870426083476958
4260,09/02/2021,17:00,0.16870426083476958,0.17262469381509069,0.1684085515739578,0.17215336887832652
4261,09/03/2021,17:00,0.17216178734338788,0.17470932379181314,0.1710499367558901,0.17204392238282037
4262,09/04/2021,17:00,0.17216178734338788,0.17470932379181314,0.1710499367558901,0.17204392238282037
4263,09/05/2021,17:00,0.17193446390746767,0.17279297032745222,0.17099094045157,0.1712437572534357
4264,09/06/2021,17:00,0.17125218337948223,0.17270042174989983,0.1702236715958181,0.17213653173558932
4265,09/07/2021,17:00,0.17213653173558932,0.1724563889809786,0.16854374380061082,0.16907588559939077
4266,09/08/2021,17:00,0.16906744111553862,0.16930385971265113,0.1656754424648884,0.16704716156227853
4267,09/09/2021,17:00,0.16703869992943712,0.16899988267746413,0.16594654849442186,0.16807049102409433
4268,09/10/2021,17:00,0.16807894393083772,0.16982715921226593,0.16629379571675737,0.16637000457988496
